Date,Adj Close,Close,High,Low,Open,Volume
2024-05-01,83.74810791015625,83.74810791015625,84.20317077636719,78.80548858642578,83.36363983154297,91283497
2024-05-02,84.98009490966797,84.98009490966797,85.90187072753906,81.2211685180664,83.74810791015625,71496062
2024-05-03,88.81499481201172,88.81499481201172,89.18734741210938,83.77819061279297,84.98009490966797,69381007
2024-05-04,89.05375671386719,89.05375671386719,89.84695434570312,87.86154174804688,88.81499481201172,54854430
2024-05-05,90.07810974121094,90.07810974121094,90.19277954101562,87.5577392578125,89.05375671386719,56643196
2024-05-06,87.94801330566406,87.94801330566406,92.67637634277344,87.94038391113281,90.0780792236328,75533294
2024-05-07,88.14593505859375,88.14593505859375,91.30992126464844,86.46796417236328,87.94896697998047,86080590
2024-05-08,86.23954010009766,86.23954010009766,89.10858917236328,85.69921875,88.14593505859375,79514254
2024-05-09,89.90763092041016,89.90763092041016,90.59174346923828,85.12562561035156,86.23954010009766,65855645
2024-05-10,84.16615295410156,84.16615295410156,90.69395446777344,83.98774719238281,89.90763092041016,58977365
2024-05-11,82.19747924804688,82.19747924804688,84.47429656982422,82.16446685791016,84.16615295410156,48994630
2024-05-12,83.02290344238281,83.02290344238281,84.24244689941406,82.19742584228516,82.19742584228516,38964572
2024-05-13,82.75689697265625,82.75689697265625,85.802490234375,80.40061950683594,83.02290344238281,66519157
2024-05-14,80.41891479492188,80.41891479492188,82.81134033203125,80.19622802734375,82.75689697265625,59158620
2024-05-15,86.09619903564453,86.09619903564453,86.70824432373047,80.08505249023438,80.41891479492188,68065718
2024-05-16,85.95044708251953,85.95044708251953,86.76361083984375,84.09220123291016,86.09733581542969,59569666
2024-05-17,88.295654296875,88.295654296875,89.32564544677734,85.04759979248047,85.95044708251953,61476665
2024-05-18,88.21841430664062,88.21841430664062,90.00865173339844,87.88954162597656,88.29582977294922,53472921
2024-05-19,85.37300872802734,85.37300872802734,88.69135284423828,84.63550567626953,88.218505859375,50654776
2024-05-20,97.86383056640624,97.86383056640624,97.86383056640624,84.4754867553711,85.37300872802734,114127439
2024-05-21,97.12447357177734,97.12447357177734,99.8861083984375,95.70783996582033,97.86285400390624,118203801
2024-05-22,94.39546966552734,94.39546966552734,97.71329498291016,93.1281967163086,97.12445831298828,84974392
2024-05-23,97.74199676513672,97.74199676513672,99.81459045410156,91.59114837646484,94.39546966552734,138655554
2024-05-24,99.34278106689452,99.34278106689452,103.34424591064452,95.36849975585938,97.74199676513672,174465273
2024-05-25,105.29380798339844,105.29380798339844,108.1057357788086,99.33924102783205,99.34284210205078,169082553
2024-05-26,109.7377700805664,109.7377700805664,112.61730194091795,103.81843566894533,105.29380798339844,170231038
2024-05-27,108.63865661621094,108.63865661621094,114.26280975341795,107.44049835205078,109.7377700805664,139573136
2024-05-28,106.61212158203124,106.61212158203124,108.78720092773438,103.78515625,108.63865661621094,120893656
2024-05-29,103.60122680664062,103.60122680664062,107.3961944580078,102.63607788085938,106.61212158203124,101582510
2024-05-30,102.94879913330078,102.94879913330078,107.09052276611328,102.20181274414062,103.60125732421876,98789837
2024-05-31,103.94122314453124,103.94122314453124,104.48513793945312,100.08421325683594,102.94412994384766,97392632
2024-06-01,104.03025817871094,104.03025817871094,105.27334594726562,103.56507110595705,103.94122314453124,53257326
2024-06-02,103.24113464355467,103.24113464355467,105.0106430053711,102.13887786865234,104.0302276611328,67296637
2024-06-03,100.97738647460938,100.97738647460938,105.3578109741211,100.79117584228516,103.24113464355467,73889445
2024-06-04,103.12757873535156,103.12757873535156,104.03993225097656,99.83197784423828,100.97738647460938,94715277
2024-06-05,104.38152313232422,104.38152313232422,105.29591369628906,102.22974395751952,103.12757873535156,80553405
2024-06-06,102.42625427246094,102.42625427246094,104.38884735107422,101.24710083007812,104.38152313232422,76286726
2024-06-07,97.44766998291016,97.44766998291016,104.64225006103516,90.8266143798828,102.42625427246094,161528877
2024-06-08,92.9720687866211,92.9720687866211,97.96249389648438,92.43048858642578,97.43797302246094,93139633
2024-06-09,93.46057891845705,93.46057891845705,94.07044219970705,92.0531234741211,92.96241760253906,111024465
2024-06-10,90.78217315673828,90.78217315673828,93.62381744384766,90.6855926513672,93.46061706542967,131853006
2024-06-11,87.73675537109375,87.73675537109375,90.93873596191406,85.13414764404297,90.78270721435548,145854027
2024-06-12,89.9734878540039,89.9734878540039,93.4206085205078,86.88533020019531,87.73768615722656,114505512
2024-06-13,83.72600555419922,83.72600555419922,89.97501373291016,83.33709716796875,89.97501373291016,98360776
2024-06-14,83.59415435791016,83.59415435791016,86.04399108886719,81.54489135742188,83.72262573242188,83207101
2024-06-15,85.87303924560547,85.87303924560547,86.9569320678711,83.49628448486328,83.59387969970703,60164850
2024-06-16,85.5769271850586,85.5769271850586,86.54878997802734,84.30119323730469,85.87539672851562,59102817
2024-06-17,85.09864807128906,85.09864807128906,87.5953140258789,81.93631744384766,85.60684204101562,125039414
2024-06-18,82.02147674560547,82.02147674560547,85.40904235839844,77.01121520996094,85.0806655883789,123718397
2024-06-19,87.36981964111328,87.36981964111328,88.66571807861328,81.61222839355469,82.0150146484375,110242282
2024-06-20,84.7978515625,84.7978515625,90.01543426513672,84.79778289794922,87.36981964111328,113725390
2024-06-21,81.89830017089844,81.89830017089844,86.51220703125,81.75568389892578,84.79086303710938,91099971
2024-06-22,81.63648223876953,81.63648223876953,82.1225357055664,79.6684341430664,81.90831756591797,62962282
2024-06-23,80.70533752441406,80.70533752441406,82.71817016601562,80.23593139648438,81.6283950805664,57786390
2024-06-24,86.35519409179688,86.35519409179688,87.80159759521484,78.25303649902344,80.7134017944336,146235831
2024-06-25,92.02925872802734,92.02925872802734,94.94717407226562,86.27071380615234,86.34832763671875,138070249
2024-06-26,94.43183135986328,94.43183135986328,95.36882781982422,90.11894989013672,92.02456665039062,97771774
2024-06-27,93.29216766357422,93.29216766357422,96.07279205322266,91.1630859375,94.42819213867188,115970004
2024-06-28,93.53704071044922,93.53704071044922,96.74958038330078,92.90421295166016,93.29515838623048,95734986
2024-06-29,96.4780502319336,96.4780502319336,96.79993438720705,93.52564239501952,93.53616333007812,75853538
2024-06-30,97.20525360107422,97.20525360107422,97.72402954101562,94.478515625,96.47354888916016,73731695
2024-07-01,98.26805877685548,98.26805877685548,99.734130859375,96.34477996826172,97.2176284790039,85507456
2024-07-02,91.37444305419922,91.37444305419922,99.33895874023438,88.84661865234375,98.25857543945312,110951506
2024-07-03,84.2249755859375,84.2249755859375,92.16699981689452,83.87061309814453,91.37518310546876,137490375
2024-07-04,79.42858123779297,79.42858123779297,85.7248306274414,79.20704650878906,84.21878814697266,116237529
2024-07-05,79.83473205566406,79.83473205566406,80.2247314453125,72.60899353027344,79.4261474609375,173592188
2024-07-06,83.19559478759766,83.19559478759766,83.43648529052734,78.71359252929688,79.83666229248047,79565001
2024-07-07,78.22631072998047,78.22631072998047,83.27320861816406,78.0511245727539,83.1968765258789,72186874
2024-07-08,81.95966339111328,81.95966339111328,83.87179565429688,75.95575714111328,78.22757720947266,103282948
2024-07-09,85.23651123046875,85.23651123046875,86.06024932861328,81.5160140991211,81.95601654052734,95704368
2024-07-10,91.055419921875,91.055419921875,91.07176208496094,84.01011657714844,85.23595428466797,86698548
2024-07-11,92.8751983642578,92.8751983642578,95.82572174072266,88.6290512084961,91.07918548583984,115071000
2024-07-12,97.46099090576172,97.46099090576172,98.23677825927734,92.11000061035156,92.87574005126952,117978096
2024-07-13,99.30674743652344,99.30674743652344,100.91304779052734,95.70950317382812,97.46200561523438,93690513
2024-07-14,104.33918762207033,104.33918762207033,104.88147735595705,99.25106811523438,99.30860137939452,106465212
2024-07-15,104.09894561767578,104.09894561767578,106.46952056884766,101.59748077392578,104.3624267578125,135203959
2024-07-16,100.55574035644533,100.55574035644533,106.43702697753906,99.4503173828125,104.08452606201172,153526155
2024-07-17,98.05284881591795,98.05284881591795,103.33417510986328,97.67396545410156,100.5745086669922,120974230
2024-07-18,98.52971649169922,98.52971649169922,100.34976959228516,95.97342681884766,98.04759979248048,95975910
2024-07-19,100.75740814208984,100.75740814208984,101.24944305419922,95.90331268310548,98.52924346923828,87578646
2024-07-20,98.9555892944336,98.9555892944336,100.80149841308594,98.66085815429688,100.75740814208984,66077190
2024-07-21,98.59587860107422,98.59587860107422,100.08057403564452,94.94705200195312,98.9555892944336,82278366
2024-07-22,94.2065200805664,94.2065200805664,99.5192413330078,93.68191528320312,98.59587860107422,95915780
2024-07-23,94.41218566894533,94.41218566894533,96.22242736816406,92.03297424316406,94.2065200805664,98324143
2024-07-24,89.92613220214844,89.92613220214844,94.66056823730467,89.6396713256836,94.41267395019533,72024338
2024-07-25,92.91130828857422,92.91130828857422,96.97140502929688,85.9098892211914,89.92613220214844,199239182
2024-07-26,97.812255859375,97.812255859375,103.02969360351562,92.72101593017578,92.91130828857422,158609830
2024-07-27,101.43362426757812,101.43362426757812,102.8769302368164,97.20594024658205,97.812255859375,113920103
2024-07-28,98.79352569580078,98.79352569580078,101.43569946289062,98.13250732421876,101.43362426757812,73214463
2024-07-29,105.02102661132812,105.02102661132812,106.13616943359376,98.73748016357422,98.79359436035156,116861078
2024-07-30,105.29180145263672,105.29180145263672,106.38289642333984,102.78274536132812,105.02102661132812,125461367
2024-07-31,107.5732421875,107.5732421875,112.04352569580078,104.28507232666016,105.2918472290039,164201061
2024-08-01,116.7176742553711,116.7176742553711,117.11429595947266,103.749755859375,107.5732421875,305131815
2024-08-02,110.37841033935548,110.37841033935548,117.61568450927734,107.06707000732422,116.71554565429688,288321691
2024-08-03,105.95437622070312,105.95437622070312,116.55400848388672,103.64102172851562,110.37841033935548,254533623
2024-08-04,97.11284637451172,97.11284637451172,111.58440399169922,97.0989227294922,105.9532699584961,262421706
2024-08-05,96.07622528076172,96.07622528076172,98.87956237792967,77.31090545654297,97.1122055053711,421288948
2024-08-06,103.63538360595705,103.63538360595705,107.81832885742188,95.72732543945312,96.07518768310548,263588649
2024-08-07,98.28394317626952,98.28394317626952,106.24259948730467,97.11276245117188,103.63538360595705,212208950
2024-08-08,101.68148040771484,101.68148040771484,103.87174224853516,95.7577896118164,98.28394317626952,226999618
2024-08-09,96.50312042236328,96.50312042236328,101.68148040771484,93.96751403808594,101.68148040771484,139192942
2024-08-10,93.38253784179688,93.38253784179688,97.05445098876952,92.6408462524414,96.50312042236328,80767418
2024-08-11,91.323974609375,91.323974609375,96.09889221191406,91.15532684326172,93.38258361816406,97870116
2024-08-12,95.76615142822266,95.76615142822266,97.00489044189452,90.44275665283205,91.323974609375,133535667
2024-08-13,97.77386474609376,97.77386474609376,98.489990234375,94.0184097290039,95.76615142822266,145025519
2024-08-14,106.26153564453124,106.26153564453124,106.69070434570312,96.42391204833984,97.77433013916016,189469969
2024-08-15,108.250244140625,108.250244140625,111.87171173095705,104.46460723876952,106.26153564453124,238757972
2024-08-16,112.74356842041016,112.74356842041016,114.76763916015624,105.99349212646484,108.25010681152344,235255652
2024-08-17,110.92073822021484,110.92073822021484,116.28617095947266,109.73733520507812,112.74356842041016,136236764
2024-08-18,111.4626007080078,111.4626007080078,113.18912506103516,109.60184478759766,110.92073822021484,131883223
2024-08-19,118.15335083007812,118.15335083007812,121.51304626464844,108.03794860839844,111.4626007080078,245161628
2024-08-20,131.14605712890625,131.14605712890625,131.65956115722656,117.9155044555664,118.15367126464844,307642883
2024-08-21,140.2895965576172,140.2895965576172,143.0353240966797,128.0963592529297,129.1173858642578,421102990
2024-08-22,135.79823303222656,135.79823303222656,141.78335571289062,133.6253204345703,140.2895965576172,210412195
2024-08-23,143.7498321533203,143.7498321533203,147.8883056640625,132.28231811523438,135.79856872558594,275622402
2024-08-24,137.0381317138672,137.0381317138672,143.7574462890625,135.79026794433594,143.75003051757812,166424396
2024-08-25,135.57415771484375,135.57415771484375,139.16844177246094,134.14463806152344,137.0381317138672,133540235
2024-08-26,128.83981323242188,128.83981323242188,136.6107177734375,128.2541961669922,135.57415771484375,150637671
2024-08-27,119.8817367553711,119.8817367553711,131.03147888183594,117.83744049072266,128.8323974609375,176776358
2024-08-28,125.46810150146484,125.46810150146484,128.79534912109375,118.70801544189452,119.88215637207033,220053455
2024-08-29,122.86770629882812,122.86770629882812,128.24008178710938,121.88211059570312,125.46774291992188,148867599
2024-08-30,131.48439025878906,131.48439025878906,131.7146759033203,118.81925201416016,122.86802673339844,192297332
2024-08-31,129.7985076904297,129.7985076904297,133.37554931640625,128.3831329345703,131.48648071289062,142949143
2024-09-01,120.68827056884766,120.68827056884766,129.93768310546875,120.67984008789062,129.7985076904297,140826636
2024-09-02,134.9031524658203,134.9031524658203,135.13436889648438,117.99234771728516,120.68827056884766,209694831
2024-09-03,118.78923034667967,118.78923034667967,134.98133850097656,118.78923034667967,134.9031524658203,253809455
2024-09-04,135.27078247070312,135.27078247070312,138.28184509277344,116.82427215576172,118.78923034667967,537608411
2024-09-05,128.96983337402344,128.96983337402344,136.99295043945312,127.644775390625,135.27171325683594,250268216
2024-09-06,126.91268157958984,126.91268157958984,130.39222717285156,120.05803680419922,128.96983337402344,270470149
2024-09-07,125.19154357910156,125.19154357910156,130.67242431640625,124.34353637695312,126.91082000732422,165976150
2024-09-08,125.68956756591795,125.68956756591795,127.41651153564452,123.5315170288086,125.19154357910156,139110385
2024-09-09,140.23715209960938,140.23715209960938,141.87997436523438,124.4569320678711,125.68956756591795,314378000
2024-09-10,150.6758575439453,150.6758575439453,152.56936645507812,136.55953979492188,140.23715209960938,333880881
2024-09-11,149.5228271484375,149.5228271484375,157.20156860351562,145.41136169433594,150.6758575439453,432984844
2024-09-12,145.21189880371094,145.21189880371094,151.60250854492188,142.1249542236328,149.5228271484375,316414502
2024-09-13,144.41708374023438,144.41708374023438,146.12588500976562,139.7938995361328,145.21189880371094,242634651
2024-09-14,140.10963439941406,140.10963439941406,144.4265594482422,137.8212890625,144.41708374023438,142381819
2024-09-15,143.54547119140625,143.54547119140625,149.74191284179688,140.0859375,140.10963439941406,257677291
2024-09-16,140.44082641601562,140.44082641601562,143.6134490966797,138.33116149902344,143.54547119140625,214516194
2024-09-17,140.62493896484375,140.62493896484375,147.1854248046875,136.97454833984375,140.44082641601562,217171240
2024-09-18,141.42123413085938,141.42123413085938,141.43463134765625,134.52220153808594,140.62493896484375,205277472
2024-09-19,150.10267639160156,150.10267639160156,152.5076446533203,141.42123413085938,141.42123413085938,251021242
2024-09-20,153.14947509765625,153.14947509765625,157.18162536621094,147.84548950195312,150.10267639160156,189171520
