Date,Adj Close,Close,High,Low,Open,Volume
2024-05-01,0.1806659996509552,0.1806659996509552,0.1827069967985153,0.1664479970932006,0.1779779940843582,108345574
2024-05-02,0.1812559962272644,0.1812559962272644,0.1841569989919662,0.1751749962568283,0.1806659996509552,57425956
2024-05-03,0.1919790059328079,0.1919790059328079,0.1942790001630783,0.1802179962396621,0.1812559962272644,51707267
2024-05-04,0.192793995141983,0.192793995141983,0.195945993065834,0.1899909973144531,0.1919779926538467,39991569
2024-05-05,0.1965789943933487,0.1965789943933487,0.1999630033969879,0.1912360042333603,0.192793995141983,52737076
2024-05-06,0.1939619928598404,0.1939619928598404,0.2023770064115524,0.1929939985275268,0.1965779960155487,64732662
2024-05-07,0.1907799988985061,0.1907799988985061,0.198181003332138,0.1907519996166229,0.1939619928598404,52102355
2024-05-08,0.1871629953384399,0.1871629953384399,0.1937119960784912,0.1857140064239502,0.1907799988985061,58821932
2024-05-09,0.1934690028429031,0.1934690028429031,0.1944320052862167,0.1845459938049316,0.1871629953384399,43871686
2024-05-10,0.183348000049591,0.183348000049591,0.1942020058631897,0.1818580031394958,0.1934709995985031,50362768
2024-05-11,0.178725004196167,0.178725004196167,0.1854220032691955,0.1785729974508285,0.183348000049591,38789706
2024-05-12,0.1769829988479614,0.1769829988479614,0.1811359971761703,0.175923004746437,0.1787309944629669,27177067
2024-05-13,0.1775829941034317,0.1775829941034317,0.1804340034723281,0.1700630038976669,0.1769829988479614,50043499
2024-05-14,0.1713069975376129,0.1713069975376129,0.178393006324768,0.1707990020513534,0.1775829941034317,47105186
2024-05-15,0.1798940002918243,0.1798940002918243,0.1831900030374527,0.1701070070266723,0.1713069975376129,60140845
2024-05-16,0.1741189956665039,0.1741189956665039,0.181330993771553,0.1707320064306259,0.1798810064792633,73954547
2024-05-17,0.1830379962921142,0.1830379962921142,0.1849330067634582,0.1728489995002746,0.1741189956665039,54837056
2024-05-18,0.182901993393898,0.182901993393898,0.1865770071744918,0.1824149936437606,0.1830379962921142,40199239
2024-05-19,0.1749320030212402,0.1749320030212402,0.1829469949007034,0.1748609989881515,0.182901993393898,40901732
2024-05-20,0.1885509938001632,0.1885509938001632,0.1885509938001632,0.173003003001213,0.1749320030212402,67118264
2024-05-21,0.1882009953260421,0.1882009953260421,0.1952989995479583,0.1858260035514831,0.1885479986667633,86780832
2024-05-22,0.1852969974279403,0.1852969974279403,0.1892060041427612,0.182667002081871,0.1882009953260421,51235425
2024-05-23,0.1813420057296753,0.1813420057296753,0.1874909996986389,0.173102006316185,0.1852969974279403,85609406
2024-05-24,0.1884779930114746,0.1884779930114746,0.1888210028409958,0.1780979931354522,0.1813420057296753,52530803
2024-05-25,0.1935440003871917,0.1935440003871917,0.1952400058507919,0.1884640008211136,0.1884790062904358,49502648
2024-05-26,0.1894000023603439,0.1894000023603439,0.1940490007400512,0.187512993812561,0.1935440003871917,35757912
2024-05-27,0.1965299993753433,0.1965299993753433,0.1995780020952224,0.1893469989299774,0.1894000023603439,50691598
2024-05-28,0.1941599994897842,0.1941599994897842,0.1972440034151077,0.189532995223999,0.1965299993753433,59730044
2024-05-29,0.1892150044441223,0.1892150044441223,0.1954250037670135,0.1891160011291504,0.1941599994897842,47323233
2024-05-30,0.189762994647026,0.189762994647026,0.1947540044784546,0.1864240020513534,0.1892160028219223,47311495
2024-05-31,0.1882510036230087,0.1882510036230087,0.1906729936599731,0.185478001832962,0.189762994647026,37763200
2024-06-01,0.1881210058927536,0.1881210058927536,0.1892769932746887,0.186149001121521,0.1882510036230087,21968329
2024-06-02,0.1826180070638656,0.1826180070638656,0.189299002289772,0.1822579950094223,0.1881210058927536,29131972
2024-06-03,0.1837390065193176,0.1837390065193176,0.1888680011034011,0.181095004081726,0.1826180070638656,34891020
2024-06-04,0.1862149983644485,0.1862149983644485,0.1868840008974075,0.1793439984321594,0.1837390065193176,34749637
2024-06-05,0.1886070072650909,0.1886070072650909,0.1897789984941482,0.1859789937734604,0.1862149983644485,33705840
2024-06-06,0.1857610046863556,0.1857610046863556,0.188850000500679,0.1836950033903122,0.1886070072650909,32570830
2024-06-07,0.1747180074453354,0.1747180074453354,0.1928579956293106,0.1657820045948028,0.1857600063085556,94836364
2024-06-08,0.1662289947271347,0.1662289947271347,0.1765110045671463,0.1638270020484924,0.1747139990329742,47645894
2024-06-09,0.1703300029039383,0.1703300029039383,0.1712760031223297,0.1658319979906082,0.1661950051784515,27511471
2024-06-10,0.1665080040693283,0.1665080040693283,0.1717749983072281,0.1660729944705963,0.1703239977359771,38501289
2024-06-11,0.1591919958591461,0.1591919958591461,0.1680680066347122,0.1559630036354065,0.1665219962596893,66705927
2024-06-12,0.1659179925918579,0.1659179925918579,0.1695400029420852,0.1556220054626464,0.1591960042715072,53987521
2024-06-13,0.1558510065078735,0.1558510065078735,0.1668059974908828,0.1557459980249405,0.16593599319458,41903647
2024-06-14,0.1512060016393661,0.1512060016393661,0.1590210050344467,0.1482020020484924,0.1558479964733123,54697968
2024-06-15,0.1522669941186905,0.1522669941186905,0.1547649949789047,0.1499239951372146,0.151201993227005,25731437
2024-06-16,0.1555539965629577,0.1555539965629577,0.1559890061616897,0.1502600014209747,0.1522690057754516,25219291
2024-06-17,0.1452170014381408,0.1452170014381408,0.1564089953899383,0.1419209986925125,0.1555580049753189,56501545
2024-06-18,0.1339879930019378,0.1339879930019378,0.1453939974308014,0.1296399980783462,0.1452140063047409,95285323
2024-06-19,0.1385429948568344,0.1385429948568344,0.1407629996538162,0.1325480043888092,0.13400499522686,40242606
2024-06-20,0.1381250023841858,0.1381250023841858,0.1461199969053268,0.1380500048398971,0.1385429948568344,39241769
2024-06-21,0.1391420066356659,0.1391420066356659,0.1419340074062347,0.1365129947662353,0.1381160020828247,39689157
2024-06-22,0.1339550018310547,0.1339550018310547,0.1391569972038269,0.1337109953165054,0.1391569972038269,30435036
2024-06-23,0.1322890073060989,0.1322890073060989,0.1364540010690689,0.1320199966430664,0.1339540034532547,22600452
2024-06-24,0.1352390050888061,0.1352390050888061,0.1353099942207336,0.1291060000658035,0.1323069930076599,50899343
2024-06-25,0.1411029994487762,0.1411029994487762,0.1428660005331039,0.1343369930982589,0.135234996676445,28752254
2024-06-26,0.1406829953193664,0.1406829953193664,0.1426299959421157,0.1393589973449707,0.1411170065402984,24427112
2024-06-27,0.1426649987697601,0.1426649987697601,0.1440279930830001,0.1375440061092376,0.1406829953193664,26820638
2024-06-28,0.1396449953317642,0.1396449953317642,0.1446869969367981,0.1396439969539642,0.1426649987697601,29761609
2024-06-29,0.1389580070972442,0.1389580070972442,0.142302006483078,0.1380899995565414,0.1396519988775253,16863263
2024-06-30,0.1441989988088607,0.1441989988088607,0.1445939987897873,0.137131005525589,0.1389510035514831,24880227
2024-07-01,0.1466760039329528,0.1466760039329528,0.1487649977207183,0.1437380015850067,0.1441899985074997,26473982
2024-07-02,0.1497689932584762,0.1497689932584762,0.150966003537178,0.1466809958219528,0.1467600017786026,26728300
2024-07-03,0.142547994852066,0.142547994852066,0.150745004415512,0.141427993774414,0.1497740000486374,33600897
2024-07-04,0.1313100010156631,0.1313100010156631,0.1429000049829483,0.1313100010156631,0.1425399929285049,62492717
2024-07-05,0.1305550038814544,0.1305550038814544,0.1333819925785064,0.1157890036702156,0.1312360018491745,106637909
2024-07-06,0.1388020068407058,0.1388020068407058,0.1392389982938766,0.1290100067853927,0.1305640041828155,37846710
2024-07-07,0.1265199929475784,0.1265199929475784,0.1387919932603836,0.1260949969291687,0.1387919932603836,36004620
2024-07-08,0.1332689970731735,0.1332689970731735,0.1369919925928115,0.1224619969725608,0.1265220046043396,59638595
2024-07-09,0.1395789980888366,0.1395789980888366,0.1408209949731826,0.1328800022602081,0.1332689970731735,39039605
2024-07-10,0.1393540054559707,0.1393540054559707,0.1415469944477081,0.1369549930095672,0.1395809948444366,25786438
2024-07-11,0.1372109949588775,0.1372109949588775,0.1429049968719482,0.136813998222351,0.1393630057573318,26624483
2024-07-12,0.1381459981203079,0.1381459981203079,0.1386220008134842,0.134113997220993,0.1371999979019165,27744068
2024-07-13,0.1434160023927688,0.1434160023927688,0.1446709930896759,0.1380009949207306,0.138150006532669,26477140
2024-07-14,0.151988998055458,0.151988998055458,0.1533060073852539,0.1434070020914077,0.1434070020914077,28522880
2024-07-15,0.1580879986286163,0.1580879986286163,0.1595969945192337,0.1520140022039413,0.1520140022039413,46360981
2024-07-16,0.1586560010910034,0.1586560010910034,0.1621560007333755,0.1533579975366592,0.1580650061368942,48826456
2024-07-17,0.1548320055007934,0.1548320055007934,0.1623879969120025,0.154790997505188,0.1586470007896423,35519846
2024-07-18,0.151880994439125,0.151880994439125,0.1574040055274963,0.1496499925851822,0.1548060029745102,32231120
2024-07-19,0.1579860001802444,0.1579860001802444,0.1593829989433288,0.1499789953231811,0.1518760025501251,36826331
2024-07-20,0.1582369953393936,0.1582369953393936,0.1612520068883896,0.1567270010709762,0.1579840034246444,28624364
2024-07-21,0.1593450009822845,0.1593450009822845,0.1607459932565689,0.1516699939966201,0.1582369953393936,33450490
2024-07-22,0.1510799974203109,0.1510799974203109,0.1597169935703277,0.1510470062494278,0.1593450009822845,29926010
2024-07-23,0.1436090022325515,0.1436090022325515,0.1524969935417175,0.142546996474266,0.1510799974203109,38713630
2024-07-24,0.1398980021476745,0.1398980021476745,0.1466509997844696,0.1391579955816269,0.1436080038547516,28403649
2024-07-25,0.1371770054101944,0.1371770054101944,0.1399050056934356,0.1329140067100525,0.1398980021476745,39102626
2024-07-26,0.1426829993724823,0.1426829993724823,0.1429879963397979,0.1365920007228851,0.1371770054101944,27636511
2024-07-27,0.1431200057268142,0.1431200057268142,0.1459340006113052,0.1407240033149719,0.1426829993724823,26524091
2024-07-28,0.139164999127388,0.139164999127388,0.1431210041046142,0.1375979930162429,0.1431200057268142,19265828
2024-07-29,0.138931006193161,0.138931006193161,0.1448139995336532,0.138833999633789,0.139164999127388,30771176
2024-07-30,0.137592002749443,0.137592002749443,0.1424479931592941,0.1359580010175705,0.138931006193161,26198260
2024-07-31,0.1357070058584213,0.1357070058584213,0.1417620033025741,0.1355900019407272,0.137592002749443,32673473
2024-08-01,0.1347299963235855,0.1347299963235855,0.1367979943752288,0.1262950003147125,0.1357070058584213,38689995
2024-08-02,0.1240710020065307,0.1240710020065307,0.1354880034923553,0.1236400008201599,0.1347299963235855,39517135
2024-08-03,0.1206279993057251,0.1206279993057251,0.1263249963521957,0.1171009987592697,0.1240710020065307,34840255
2024-08-04,0.1146320030093193,0.1146320030093193,0.1223499998450279,0.110445000231266,0.1206279993057251,39413941
2024-08-05,0.1102500036358833,0.1102500036358833,0.1151190027594566,0.0950540006160736,0.1146320030093193,153298380
2024-08-06,0.1125880032777786,0.1125880032777786,0.1160269975662231,0.1096379980444908,0.1102500036358833,44132221
2024-08-07,0.1096720024943351,0.1096720024943351,0.1171929985284805,0.1086089983582496,0.1125880032777786,38644153
2024-08-08,0.1223179996013641,0.1223179996013641,0.1225979998707771,0.1079659983515739,0.1096720024943351,35316922
2024-08-09,0.120168998837471,0.120168998837471,0.1223350018262863,0.1182800009846687,0.1223179996013641,27748475
2024-08-10,0.1210749968886375,0.1210749968886375,0.1224839985370636,0.1182319968938827,0.120168998837471,19115569
2024-08-11,0.1153319999575614,0.1153319999575614,0.1239769980311393,0.1151859983801841,0.1210749968886375,24492222
2024-08-12,0.1197249963879585,0.1197249963879585,0.1206109970808029,0.1144749969244003,0.1153319999575614,29536729
2024-08-13,0.1211320012807846,0.1211320012807846,0.1216529980301857,0.116006001830101,0.1197249963879585,25434872
2024-08-14,0.1195719987154007,0.1195719987154007,0.1220880001783371,0.1174219995737075,0.1211320012807846,24045515
2024-08-15,0.1156319975852966,0.1156319975852966,0.1218160018324852,0.1148910000920295,0.1195719987154007,27054678
2024-08-16,0.1157170012593269,0.1157170012593269,0.1201099976897239,0.1134549975395202,0.1156319975852966,29506494
2024-08-17,0.1183940023183822,0.1183940023183822,0.118706002831459,0.1148200035095214,0.1157170012593269,17912725
2024-08-18,0.1187819987535476,0.1187819987535476,0.1206950023770332,0.1170860007405281,0.1183940023183822,19040973
2024-08-19,0.1239269971847534,0.1239269971847534,0.1246339976787567,0.1174229979515075,0.1187819987535476,25338482
2024-08-20,0.1280370056629181,0.1280370056629181,0.12984000146389,0.123488999903202,0.1239269971847534,33448285
2024-08-21,0.1347749978303909,0.1347749978303909,0.1376589983701706,0.1268859952688217,0.1280370056629181,34971512
2024-08-22,0.1357139945030212,0.1357139945030212,0.1369310021400451,0.1344459950923919,0.1347749978303909,23507102
2024-08-23,0.1441570073366165,0.1441570073366165,0.1451559960842132,0.1354169994592666,0.1357139945030212,31069084
2024-08-24,0.14648999273777,0.14648999273777,0.1484169960021972,0.1421660035848617,0.1441570073366165,26210107
2024-08-25,0.1418009996414184,0.1418009996414184,0.1466670036315918,0.1414200067520141,0.14648999273777,23120916
2024-08-26,0.1345099955797195,0.1345099955797195,0.1428859978914261,0.1343020051717758,0.1418009996414184,24733417
2024-08-27,0.1282079964876175,0.1282079964876175,0.1363240033388137,0.1261460036039352,0.1345099955797195,25048909
2024-08-28,0.1269010007381439,0.1269010007381439,0.1312289983034134,0.1251560002565384,0.1282079964876175,30743409
2024-08-29,0.1266590058803558,0.1266590058803558,0.132652997970581,0.1254139989614486,0.1269010007381439,21362153
2024-08-30,0.1284579932689666,0.1284579932689666,0.1291120052337646,0.1221570000052452,0.1266590058803558,23614334
2024-08-31,0.1232990026473999,0.1232990026473999,0.1288989931344986,0.1232950016856193,0.1284579932689666,15669362
2024-09-01,0.1185000017285347,0.1185000017285347,0.123378001153469,0.1177690029144287,0.1232990026473999,21210865
2024-09-02,0.125558003783226,0.125558003783226,0.1258669942617416,0.1181709989905357,0.1185000017285347,22210856
2024-09-03,0.1193939968943595,0.1193939968943595,0.1269250065088272,0.1193939968943595,0.125558003783226,20243659
2024-09-04,0.1224310025572776,0.1224310025572776,0.1243970021605491,0.1149910017848014,0.1193939968943595,28691194
2024-09-05,0.1177280023694038,0.1177280023694038,0.1224580034613609,0.1161440014839172,0.1224310025572776,21520807
2024-09-06,0.1161800026893615,0.1161800026893615,0.1210549995303154,0.1119699999690055,0.1177280023694038,33176279
2024-09-07,0.120738998055458,0.120738998055458,0.1224860027432441,0.1155640035867691,0.1161800026893615,22942654
