Date,Adj Close,Close,High,Low,Open,Volume
2025-11-20,22.459999084472656,22.459999084472656,24.149999618530277,22.1200008392334,24.149999618530277,1140300
2025-11-21,21.770000457763672,21.770000457763672,22.3799991607666,21.149999618530277,21.790000915527344,1029800
2025-11-24,25.170000076293945,25.170000076293945,25.63999938964844,22.989999771118164,23.270000457763672,1607200
2025-11-25,24.61000061035156,24.61000061035156,24.86000061035156,24.06999969482422,24.770000457763672,589500
2025-11-26,24.979999542236328,24.979999542236328,25.270000457763672,24.100000381469727,24.32999992370605,623200
2025-11-28,24.440000534057617,24.440000534057617,25.520000457763672,24.34000015258789,24.979999542236328,240900
2025-12-01,22.540000915527344,22.540000915527344,22.972000122070312,22.25,22.76000022888184,574900
2025-12-02,24.198999404907227,24.198999404907227,24.45499992370605,23.040000915527344,23.11000061035156,427500
2025-12-03,24.670000076293945,24.670000076293945,24.700000762939453,24.15800094604492,24.299999237060547,411500
2025-12-04,23.6299991607666,23.6299991607666,24.200000762939453,23.229999542236328,23.979999542236328,433500
2025-12-05,22.690000534057617,22.690000534057617,23.524999618530277,22.572999954223636,23.149999618530277,315600
2025-12-08,23.399999618530277,23.399999618530277,23.645000457763672,23.1299991607666,23.489999771118164,304000
2025-12-09,23.71999931335449,23.71999931335449,24.3799991607666,22.959999084472656,23.01000022888184,285400
2025-12-10,23.1299991607666,23.1299991607666,23.68000030517578,22.86199951171875,23.100000381469727,404600
2025-12-11,22.700000762939453,22.700000762939453,22.75,22.15999984741211,22.450000762939453,389500
2025-12-12,22.420000076293945,22.420000076293945,22.878999710083008,22.09499931335449,22.809999465942383,574100
2025-12-15,21.06999969482422,21.06999969482422,22.170000076293945,20.98500061035156,22.1200008392334,280900
2025-12-16,21.600000381469727,21.600000381469727,21.790000915527344,21.36000061035156,21.520000457763672,250500
2025-12-17,21.040000915527344,21.040000915527344,22.239999771118164,20.709999084472656,21.59000015258789,822500
2025-12-18,20.21999931335449,20.21999931335449,21.65999984741211,20.187000274658203,21.399999618530277,803300
2025-12-19,21.43000030517578,21.43000030517578,21.530000686645508,20.882999420166016,20.96999931335449,799100
2025-12-22,21.26000022888184,21.26000022888184,21.809999465942383,21.200000762939453,21.700000762939453,326700
2025-12-23,21.07999992370605,21.07999992370605,21.21999931335449,20.899999618530277,21.059999465942383,221900
2025-12-24,20.739999771118164,20.739999771118164,20.93000030517578,20.729999542236328,20.90999984741211,142700
2025-12-26,20.780000686645508,20.780000686645508,21.01000022888184,20.46999931335449,21.01000022888184,187700
2025-12-29,20.71999931335449,20.71999931335449,21.024999618530277,20.670000076293945,20.920000076293945,318000
2025-12-30,20.950000762939453,20.950000762939453,21.14699935913086,20.809999465942383,20.86000061035156,572100
2025-12-31,20.520000457763672,20.520000457763672,20.979999542236328,20.299999237060547,20.950000762939453,214900
