Date,Adj Close,Close,High,Low,Open,Volume
2023-06-01,0.0585700012743473,0.0585700012743473,0.0598919987678527,0.058373000472784,0.0595760010182857,6946955
2023-06-02,0.059673998504877,0.059673998504877,0.0597410015761852,0.0581009984016418,0.0585540011525154,5274838
2023-06-03,0.0592340007424354,0.0592340007424354,0.0596899986267089,0.0591819994151592,0.0596520006656646,4046843
2023-06-04,0.0605809986591339,0.0605809986591339,0.0623579993844032,0.0591849982738494,0.0592570006847381,12626175
2023-06-05,0.0582850016653537,0.0582850016653537,0.061269998550415,0.0578659996390342,0.0605910010635852,13944860
2023-06-06,0.0595390014350414,0.0595390014350414,0.0597110018134117,0.0580420009791851,0.0582729987800121,9357086
2023-06-07,0.0586749985814094,0.0586749985814094,0.0607369989156723,0.0586749985814094,0.0595359988510608,12505353
2023-06-08,0.05867899954319,0.05867899954319,0.0597519986331462,0.0583719983696937,0.0586740002036094,8950118
2023-06-09,0.0574170015752315,0.0574170015752315,0.0587409995496273,0.0574170015752315,0.058687999844551,7202433
2023-06-10,0.0541989989578723,0.0541989989578723,0.0574790015816688,0.0507239997386932,0.0574409998953342,17928584
2023-06-11,0.0550960004329681,0.0550960004329681,0.0552809983491897,0.0539710000157356,0.0542269982397556,6170871
2023-06-12,0.0533789992332458,0.0533789992332458,0.0551219992339611,0.0532669983804225,0.0550939999520778,6846207
2023-06-13,0.0522399991750717,0.0522399991750717,0.0537540018558502,0.0521739982068538,0.0533780008554458,6446244
2023-06-14,0.0518330000340938,0.0518330000340938,0.0534989982843399,0.0514650009572505,0.0522390007972717,6274683
2023-06-15,0.0525869987905025,0.0525869987905025,0.0526829995214939,0.0517969988286495,0.0518370009958744,7136611
2023-06-16,0.0528520010411739,0.0528520010411739,0.0533690005540847,0.0522780008614063,0.0525849983096122,8735892
2023-06-17,0.0533830001950264,0.0533830001950264,0.0535209998488426,0.0526829995214939,0.0528529994189739,6037351
2023-06-18,0.0535230003297328,0.0535230003297328,0.054076001048088,0.0533309988677501,0.0533809997141361,5554991
2023-06-19,0.0539419986307621,0.0539419986307621,0.0542000010609626,0.0534959994256496,0.0535390004515647,6302218
2023-06-20,0.0546230003237724,0.0546230003237724,0.0546640008687973,0.0533620007336139,0.0541319996118545,6944887
2023-06-21,0.056522000581026,0.056522000581026,0.0566909983754158,0.0544870011508464,0.0546320006251335,10756660
2023-06-22,0.0564999990165233,0.0564999990165233,0.0576139986515045,0.0564340017735958,0.0565619990229606,11277114
2023-06-23,0.0584280006587505,0.0584280006587505,0.0588679984211921,0.0563159994781017,0.0564499981701374,10924888
2023-06-24,0.0583779998123645,0.0583779998123645,0.058798000216484,0.0579870007932186,0.0584399998188018,7697810
2023-06-25,0.0584239996969699,0.0584239996969699,0.0602970011532306,0.0582140013575553,0.058373998850584,12036135
2023-06-26,0.0566629990935325,0.0566629990935325,0.0584469996392726,0.0564059987664222,0.0584359988570213,10357026
2023-06-27,0.0566789992153644,0.0566789992153644,0.056777000427246,0.0562510006129741,0.0566640011966228,7877951
2023-06-28,0.0550919994711875,0.0550919994711875,0.0569659993052482,0.0550919994711875,0.0566789992153644,10129965
2023-06-29,0.0551429986953735,0.0551429986953735,0.0559459999203681,0.0550549998879432,0.0550890006124973,7412666
2023-06-30,0.0561180002987384,0.0561180002987384,0.0568649992346763,0.0548500008881092,0.0551480017602443,13017150
2023-07-01,0.0572849996387958,0.0572849996387958,0.0572849996387958,0.0558930002152919,0.0561150014400482,8210822
2023-07-02,0.0566690005362033,0.0566690005362033,0.0576220005750656,0.0562659986317157,0.0572829991579055,8735910
2023-07-03,0.0569869987666606,0.0569869987666606,0.0573720000684261,0.0566309988498687,0.0566730014979839,7556068
2023-07-04,0.0571869984269142,0.0571869984269142,0.0574779994785785,0.0567630007863044,0.0569900013506412,6509721
2023-07-05,0.0576310008764267,0.0576310008764267,0.0580120012164115,0.0568590015172958,0.0571889989078044,8906783
2023-07-06,0.0566279999911785,0.0566279999911785,0.0587430000305175,0.0566279999911785,0.0576330013573169,8372322
2023-07-07,0.0564390011131763,0.0564390011131763,0.0567749999463558,0.0559910014271736,0.0566289983689785,6873790
2023-07-08,0.0567120015621185,0.0567120015621185,0.0567120015621185,0.0563549995422363,0.0564480014145374,5130433
2023-07-09,0.0563540011644363,0.0563540011644363,0.0570719987154006,0.0563349984586238,0.0567139983177185,5159350
