Date,Adj Close,Close,High,Low,Open,Volume
2024-05-01,101.39759063720705,101.39759063720705,102.104736328125,93.92139434814452,99.48844146728516,22342230
2024-05-02,101.74412536621094,101.74412536621094,103.6451416015625,99.17892456054688,101.39759063720705,15673425
2024-05-03,106.07879638671876,106.07879638671876,106.64836883544922,101.24078369140624,101.74412536621094,15077046
2024-05-04,102.068603515625,102.068603515625,106.55274963378906,101.91177368164062,106.07879638671876,14074885
2024-05-05,101.06552124023438,101.06552124023438,102.94359588623048,100.27655792236328,102.068603515625,13128434
2024-05-06,98.32564544677734,98.32564544677734,103.73629760742188,97.93067932128906,101.06546783447266,21208243
2024-05-07,96.69607543945312,96.69607543945312,100.70246887207033,96.55357360839844,98.32449340820312,16768608
2024-05-08,96.93316650390624,96.93316650390624,98.5167236328125,95.44483947753906,96.69607543945312,18838599
2024-05-09,99.1673812866211,99.1673812866211,99.52274322509766,96.1069107055664,96.93316650390624,14865038
2024-05-10,96.29196166992188,96.29196166992188,100.3105697631836,95.13392639160156,99.1678466796875,15307253
2024-05-11,95.49803924560548,95.49803924560548,97.35448455810548,95.10948944091795,96.29196166992188,10500826
2024-05-12,94.34674835205078,94.34674835205078,96.25059509277344,93.29882049560548,95.49803924560548,10904725
2024-05-13,95.91871643066406,95.91871643066406,96.8578872680664,91.58241271972656,94.34674835205078,14611880
2024-05-14,92.79228973388672,92.79228973388672,96.33058166503906,91.92292785644533,95.91871643066406,17322181
2024-05-15,96.54185485839844,96.54185485839844,97.1020050048828,92.11767578125,92.79228973388672,18983385
2024-05-16,94.7573471069336,94.7573471069336,96.96585083007812,94.39723205566406,96.54342651367188,15673029
2024-05-17,97.99894714355467,97.99894714355467,98.55816650390624,93.52130126953124,94.7573471069336,16461318
2024-05-18,98.17598724365234,98.17598724365234,100.75656127929688,97.24093627929688,97.99894714355467,14519265
2024-05-19,94.61402130126952,94.61402130126952,98.30982208251952,94.3489761352539,98.17608642578124,10559865
2024-05-20,101.35862731933594,101.35862731933594,101.62969207763672,93.7579574584961,94.61402130126952,22215339
2024-05-21,97.74197387695312,97.74197387695312,103.11895751953124,97.09506225585938,101.35774993896484,24112659
2024-05-22,96.20140075683594,96.20140075683594,99.3943099975586,95.87332916259766,97.74197387695312,19294965
2024-05-23,94.20469665527344,94.20469665527344,97.49148559570312,91.59101104736328,96.20140075683594,26681512
2024-05-24,94.13162994384766,94.13162994384766,95.22406005859376,92.12866973876952,94.20469665527344,19249147
2024-05-25,93.85570526123048,93.85570526123048,95.67443084716795,93.39002227783205,94.13162994384766,14159145
2024-05-26,92.2112808227539,92.2112808227539,94.05029296875,91.42295837402344,93.85570526123048,15182654
2024-05-27,92.44017028808594,92.44017028808594,94.4525146484375,91.841552734375,92.2112808227539,16640167
2024-05-28,91.78192138671876,91.78192138671876,92.51268768310548,89.8154067993164,92.44017028808594,22098084
2024-05-29,91.73039245605467,91.73039245605467,93.27589416503906,90.56470489501952,91.78192138671876,17921828
2024-05-30,90.65338134765624,90.65338134765624,92.4065399169922,89.17770385742188,91.72300720214844,20581308
2024-05-31,90.58860778808594,90.58860778808594,91.84210968017578,89.20984649658203,90.65338134765624,15175215
2024-06-01,90.94046020507812,90.94046020507812,91.18563079833984,89.86131286621094,90.58860778808594,10047574
2024-06-02,91.50731658935548,91.50731658935548,92.66783905029295,90.6626434326172,90.94046020507812,18258227
2024-06-03,90.53773498535156,90.53773498535156,92.5527114868164,90.4433135986328,91.50758361816406,13246154
2024-06-04,91.2184600830078,91.2184600830078,91.71023559570312,90.05530548095703,90.53773498535156,14717184
2024-06-05,90.55280303955078,90.55280303955078,91.74311065673828,89.61295318603516,91.2184600830078,20564231
2024-06-06,89.70464324951172,89.70464324951172,91.06182861328124,88.93020629882812,90.55280303955078,17304323
2024-06-07,86.34761047363281,86.34761047363281,90.53836822509766,80.1611557006836,89.70464324951172,34025085
2024-06-08,83.30925750732422,83.30925750732422,86.53581237792969,82.13352966308594,86.3273696899414,21516991
2024-06-09,87.76162719726562,87.76162719726562,87.91532135009766,83.00968933105469,83.31426239013672,16820595
2024-06-10,87.57768249511719,87.57768249511719,90.41580200195312,87.17494201660156,87.74064636230469,25343915
2024-06-11,84.42092895507812,84.42092895507812,87.79153442382812,82.09493255615234,87.57948303222656,17755964
2024-06-12,87.54026794433594,87.54026794433594,88.38923645019531,83.61146545410156,84.44223022460938,17191794
2024-06-13,83.06859588623047,83.06859588623047,88.1186294555664,82.63443756103516,87.53020477294922,13564800
2024-06-14,81.29536437988281,81.29536437988281,83.38212585449219,79.47200012207031,83.08453369140625,15674543
2024-06-15,82.30689239501953,82.30689239501953,83.60395812988281,81.29458618164062,81.29458618164062,9106495
2024-06-16,82.81767272949219,82.81767272949219,83.5029296875,82.07592010498047,82.3075942993164,7471737
2024-06-17,79.85008239746094,79.85008239746094,83.34370422363281,77.57937622070312,82.83199310302734,17620291
2024-06-18,76.33333587646484,76.33333587646484,79.97177124023438,73.04558563232422,79.82850646972656,23817583
2024-06-19,78.82852935791016,78.82852935791016,79.7029037475586,76.18412780761719,76.38716125488281,11614311
2024-06-20,78.16851043701172,78.16851043701172,80.0147476196289,77.3974838256836,78.82852935791016,10806505
2024-06-21,76.44274139404297,76.44274139404297,78.88427734375,75.03150177001953,78.17005157470703,10139318
2024-06-22,75.20221710205078,75.20221710205078,76.4719467163086,74.7039794921875,76.44197082519531,6310290
2024-06-23,74.0810775756836,74.0810775756836,77.08027648925781,74.03306579589844,75.20476531982422,7278541
2024-06-24,74.51282501220703,74.51282501220703,75.20230102539062,72.64752197265625,74.06673431396484,14492886
2024-06-25,76.561767578125,76.561767578125,76.75273132324219,73.99954986572266,74.5125503540039,9008372
2024-06-26,75.69970703125,75.69970703125,77.76924133300781,75.13078308105469,76.56043243408203,7992158
2024-06-27,72.84292602539062,72.84292602539062,76.91500091552734,72.78993225097656,75.69782257080078,11117145
2024-06-28,76.07329559326172,76.07329559326172,76.07329559326172,70.10874938964844,72.84092712402344,22741531
2024-06-29,75.57283020019531,75.57283020019531,79.20586395263672,75.3246841430664,76.125244140625,15439865
2024-06-30,76.96376037597656,76.96376037597656,77.1103744506836,74.37026977539062,75.57646942138672,8834273
2024-07-01,80.07044982910156,80.07044982910156,80.502685546875,76.98763275146484,76.98763275146484,10842534
2024-07-02,80.11084747314453,80.11084747314453,81.40373992919922,79.45339965820312,80.06767272949219,11082044
2024-07-03,76.3306884765625,76.3306884765625,80.29713439941406,75.58548736572266,80.11209106445312,25679636
2024-07-04,71.68236541748047,71.68236541748047,76.97875213623047,69.97753143310547,76.32575225830078,20660880
2024-07-05,74.10428619384766,74.10428619384766,76.31404876708984,64.48826599121094,71.66827392578125,32971095
2024-07-06,74.6461181640625,74.6461181640625,75.4793472290039,72.71173095703125,74.10860443115234,11928072
2024-07-07,69.16639709472656,69.16639709472656,74.67381286621094,69.00726318359375,74.63957214355469,10615557
2024-07-08,71.04257202148438,71.04257202148438,72.48776245117188,66.95121765136719,69.16083526611328,14471427
2024-07-09,71.83181762695312,71.83181762695312,73.15675354003906,70.76692199707031,71.04383087158203,9400875
