Date,Adj Close,Close,High,Low,Open,Volume
2024-05-01,0.769116997718811,0.769116997718811,0.7857890129089355,0.6999109983444214,0.7447729706764221,215794280
2024-05-02,0.8052859902381897,0.8052859902381897,0.8157169818878174,0.7324820160865784,0.769116997718811,159619511
2024-05-03,0.8238109946250916,0.8238109946250916,0.8393999934196472,0.7879980206489563,0.8053069710731506,160126551
2024-05-04,0.806551992893219,0.806551992893219,0.8505110144615173,0.8062739968299866,0.8238109946250916,112721169
2024-05-05,0.8528100252151489,0.8528100252151489,0.8607789874076843,0.794622004032135,0.806551992893219,117347927
2024-05-06,0.8297730088233948,0.8297730088233948,0.8980709910392761,0.818045973777771,0.8528100252151489,186547621
2024-05-07,0.7972670197486877,0.7972670197486877,0.8529769778251648,0.7958599925041199,0.829774022102356,139493364
2024-05-08,0.7683579921722412,0.7683579921722412,0.8045960068702698,0.7624769806861877,0.7972670197486877,158456234
2024-05-09,0.81734699010849,0.81734699010849,0.8207679986953735,0.7643399834632874,0.7683669924736023,133283136
2024-05-10,0.8028259873390198,0.8028259873390198,0.8391460180282593,0.7956690192222595,0.81734699010849,163263116
2024-05-11,0.7868480086326599,0.7868480086326599,0.82948899269104,0.786188006401062,0.8028259873390198,118101742
2024-05-12,0.7852709889411926,0.7852709889411926,0.8065149784088135,0.7801560163497925,0.7868459820747375,78789765
2024-05-13,0.7697280049324036,0.7697280049324036,0.7956069707870483,0.7493919730186462,0.7852709889411926,137045406
2024-05-14,0.7336059808731079,0.7336059808731079,0.7723820209503174,0.7273460030555725,0.7697280049324036,114576393
2024-05-15,0.8422189950942993,0.8422189950942993,0.8455089926719666,0.7305799722671509,0.7336059808731079,176246858
2024-05-16,0.8656799793243408,0.8656799793243408,0.875294029712677,0.825281023979187,0.8423349857330322,179709342
2024-05-17,0.9532269835472108,0.9532269835472108,0.9679009914398192,0.8562319874763489,0.8656799793243408,274351906
2024-05-18,0.93232399225235,0.93232399225235,1.0395729541778564,0.9232699871063232,0.9532269835472108,297089977
2024-05-19,0.8983830213546753,0.8983830213546753,0.9740740060806274,0.8967469930648804,0.9323130249977112,183403749
2024-05-20,0.9716290235519408,0.9716290235519408,0.9807180166244508,0.8804829716682434,0.8983830213546753,238160293
2024-05-21,0.9376590251922609,0.9376590251922609,0.974573016166687,0.9124940037727356,0.9716190099716188,194096382
2024-05-22,0.932891011238098,0.932891011238098,0.9569879770278932,0.897596001625061,0.9376590251922609,163283766
2024-05-23,1.071889042854309,1.071889042854309,1.0727410316467283,0.9229570031166076,0.932891011238098,341747787
2024-05-24,1.1405260562896729,1.1405260562896729,1.1700849533081057,1.05143404006958,1.071889042854309,409110278
2024-05-25,1.2395190000534058,1.2395190000534058,1.2474080324172974,1.1405279636383057,1.1405279636383057,361172554
2024-05-26,1.2235209941864014,1.2235209941864014,1.3273049592971802,1.2235209941864014,1.2395190000534058,302814973
2024-05-27,1.2216969728469849,1.2216969728469849,1.2790629863739014,1.1900399923324585,1.2235209941864014,236025195
2024-05-28,1.252318024635315,1.252318024635315,1.2722870111465454,1.1786370277404783,1.2216969728469849,224484753
2024-05-29,1.1642370223999023,1.1642370223999023,1.287919998168945,1.1551079750061035,1.252318024635315,208044113
2024-05-30,1.180137038230896,1.180137038230896,1.2390480041503906,1.1098999977111816,1.1642370223999023,237442452
2024-05-31,1.2423330545425415,1.2423330545425415,1.262745022773743,1.1596850156784058,1.180137038230896,236410854
2024-06-01,1.4080649614334106,1.4080649614334106,1.412168025970459,1.2255990505218506,1.2423330545425415,298232780
2024-06-02,1.3796559572219849,1.3796559572219849,1.4484230279922483,1.3310569524765017,1.4080649614334106,309963948
2024-06-03,1.3715790510177612,1.3715790510177612,1.4780329465866089,1.352571964263916,1.379660964012146,343768086
2024-06-04,1.45203697681427,1.45203697681427,1.4700839519500732,1.370326042175293,1.3715529441833496,281864946
2024-06-05,1.3807159662246704,1.3807159662246704,1.4599729776382446,1.3736629486083984,1.45203697681427,246819738
2024-06-06,1.3513050079345703,1.3513050079345703,1.4063069820404053,1.3437789678573608,1.3807159662246704,170599087
2024-06-07,1.326524019241333,1.326524019241333,1.406896948814392,1.237460970878601,1.3513000011444092,285461188
2024-06-08,1.2691830396652222,1.2691830396652222,1.3843610286712646,1.264436960220337,1.3264470100402832,187650019
2024-06-09,1.301211953163147,1.301211953163147,1.310755968093872,1.2661969661712646,1.2692309617996216,129737523
2024-06-10,1.1953339576721191,1.1953339576721191,1.3030999898910522,1.1838730573654177,1.3013659715652466,212916854
2024-06-11,1.2719680070877075,1.2719680070877075,1.285228967666626,1.1737020015716553,1.1952600479125977,317251162
2024-06-12,1.3424259424209597,1.3424259424209597,1.3996139764785769,1.208840012550354,1.272078037261963,377784098
2024-06-13,1.2306419610977173,1.2306419610977173,1.359665036201477,1.2090460062026978,1.3424099683761597,266804698
2024-06-14,1.201179027557373,1.201179027557373,1.3459949493408203,1.1590709686279297,1.2305140495300293,519654526
2024-06-15,1.2077549695968628,1.2077549695968628,1.2366039752960205,1.193011999130249,1.2010040283203125,156257660
2024-06-16,1.1665810346603394,1.1665810346603394,1.2099080085754397,1.1636970043182373,1.20802903175354,140516105
2024-06-17,1.105823993682861,1.105823993682861,1.1715179681777954,1.05948805809021,1.1664960384368896,288665115
2024-06-18,1.1650899648666382,1.1650899648666382,1.1650899648666382,1.0141079425811768,1.1058650016784668,437297805
2024-06-19,1.2007629871368408,1.2007629871368408,1.2364150285720823,1.1456120014190674,1.1644790172576904,237923282
2024-06-20,1.2424980401992798,1.2424980401992798,1.2963930368423462,1.1913679838180542,1.2007629871368408,211833329
