Date,Adj Close,Close,High,Low,Open,Volume
2024-09-22,3.727432012557984,3.727432012557984,3.874614953994751,3.614295959472656,3.869216918945313,87602238
2024-09-23,3.761461973190308,3.761461973190308,3.807903051376343,3.676438093185425,3.727432012557984,107662421
2024-09-24,3.859548091888428,3.859548091888428,3.876595973968506,3.70188307762146,3.761457920074463,119241729
2024-09-25,3.9420840740203857,3.9420840740203857,4.042198181152344,3.854716062545776,3.859548091888428,169053849
2024-09-26,4.1005730628967285,4.1005730628967285,4.141993045806885,3.884543895721436,3.9420840740203857,170362705
2024-09-27,4.198005199432373,4.198005199432373,4.2852888107299805,4.100529193878174,4.100618839263916,144317974
2024-09-28,4.129866123199463,4.129866123199463,4.221942901611328,4.026230812072754,4.198005199432373,113895496
2024-09-29,4.085205078125,4.085205078125,4.153573036193848,4.022342205047607,4.129866123199463,106942497
2024-09-30,3.812598943710327,3.812598943710327,4.093729019165039,3.787555932998657,4.085205078125,154898156
2024-10-01,3.555272102355957,3.555272102355957,3.938555002212525,3.4849441051483154,3.812598943710327,186013361
2024-10-02,3.5459320545196533,3.5459320545196533,3.6811270713806152,3.4605329036712646,3.555272102355957,150568408
2024-10-03,3.570434093475342,3.570434093475342,3.650449991226196,3.4310901165008545,3.5459320545196533,150102999
2024-10-04,3.645158052444458,3.645158052444458,3.65126895904541,3.550581932067871,3.570434093475342,102621405
2024-10-05,3.61694598197937,3.61694598197937,3.675430059432984,3.5582120418548584,3.645158052444458,81617317
2024-10-06,3.6953530311584473,3.6953530311584473,3.7105441093444815,3.606600999832153,3.61694598197937,87904343
2024-10-07,3.710313081741333,3.710313081741333,3.808516025543213,3.6895968914031982,3.6953530311584473,139439751
2024-10-08,3.627010107040405,3.627010107040405,3.772533893585205,3.590343952178955,3.710313081741333,131915786
2024-10-09,3.4977450370788574,3.4977450370788574,3.671621084213257,3.4667000770568848,3.627010107040405,109678376
2024-10-10,3.5337131023406982,3.5337131023406982,3.5338521003723145,3.439060926437378,3.4977450370788574,107687464
2024-10-11,3.5825870037078857,3.5825870037078857,3.613718032836914,3.505218982696533,3.5337131023406982,102631846
2024-10-12,3.612948894500733,3.612948894500733,3.650240898132324,3.5757009983062744,3.5825870037078857,99449400
2024-10-13,3.563206911087036,3.563206911087036,3.620516061782837,3.4805729389190674,3.612948894500733,95880789
2024-10-14,3.8585081100463863,3.8585081100463863,3.893546104431152,3.533477067947388,3.563206911087036,149488717
2024-10-15,3.798772096633911,3.798772096633911,3.906025886535645,3.697841882705689,3.8585081100463863,196101757
2024-10-16,3.751765012741089,3.751765012741089,3.820203065872192,3.705615997314453,3.798772096633911,103820181
2024-10-17,3.642509937286377,3.642509937286377,3.7669849395751953,3.605686902999878,3.751765012741089,87906233
2024-10-18,3.774982929229736,3.774982929229736,3.775048017501831,3.628077983856201,3.642505884170532,92750064
2024-10-19,3.7668960094451904,3.7668960094451904,3.818908929824829,3.708470106124878,3.774982929229736,61090924
2024-10-20,3.9825150966644287,3.9825150966644287,4.007846832275391,3.7131869792938232,3.7668960094451904,124212150
2024-10-21,3.850996971130371,3.850996971130371,4.013628005981445,3.782962083816528,3.9825150966644287,108702210
2024-10-22,3.799931049346924,3.799931049346924,3.904608011245728,3.7297921180725098,3.850996971130371,100179180
2024-10-23,3.678476095199585,3.678476095199585,3.805501937866211,3.612859964370728,3.799931049346924,81906382
2024-10-24,3.731944084167481,3.731944084167481,3.764616966247559,3.653269052505493,3.692466974258423,64767495
2024-10-25,3.435983896255493,3.435983896255493,3.74439001083374,3.313072919845581,3.731944084167481,137001217
2024-10-26,3.465728044509888,3.465728044509888,3.4784650802612305,3.377453088760376,3.4359350204467773,88855476
2024-10-27,3.5639030933380127,3.5639030933380127,3.588474035263061,3.4519660472869877,3.465728044509888,56092040
2024-10-28,3.623501062393189,3.623501062393189,3.660501956939697,3.488837957382202,3.5639030933380127,108065091
2024-10-29,3.704564094543457,3.704564094543457,3.730665922164917,3.6145761013031006,3.623501062393189,104571291
2024-10-30,3.723304986953736,3.723304986953736,3.784657001495361,3.674091100692749,3.704564094543457,98750794
2024-10-31,3.531569004058838,3.531569004058838,3.734973907470703,3.494549036026001,3.723304986953736,96635453
2024-11-01,3.467700958251953,3.467700958251953,3.5802700519561768,3.4322779178619385,3.531569004058838,92732321
2024-11-02,3.426429033279419,3.426429033279419,3.505826950073242,3.3960909843444824,3.467700958251953,53473009
2024-11-03,3.339992046356201,3.339992046356201,3.436389923095703,3.243705987930298,3.426429033279419,108237260
2024-11-04,3.2686209678649902,3.2686209678649902,3.4007270336151123,3.2054829597473145,3.339992046356201,92860474
2024-11-05,3.39202094078064,3.39202094078064,3.4292709827423096,3.26858901977539,3.2686209678649902,85524411
2024-11-06,3.716407060623169,3.716407060623169,3.74814510345459,3.391165018081665,3.39202094078064,239106103
2024-11-07,3.7685370445251465,3.7685370445251465,3.8248579502105713,3.679644107818604,3.716407060623169,153246215
2024-11-08,3.912935972213745,3.912935972213745,3.951266050338745,3.6900439262390137,3.7685370445251465,265855473
2024-11-09,4.070218086242676,4.070218086242676,4.0734148025512695,3.790374994277954,3.912935972213745,156407234
2024-11-10,4.266575813293457,4.266575813293457,4.418278217315674,4.002182960510254,4.070381164550781,515648563
2024-11-11,4.408804893493652,4.408804893493652,4.411049842834473,4.1264729499816895,4.266575813293457,505392207
2024-11-12,4.24172306060791,4.24172306060791,4.640964984893799,4.107766151428223,4.408804893493652,655256099
2024-11-13,4.074394226074219,4.074394226074219,4.287886142730713,3.864176988601685,4.24183988571167,517538898
2024-11-14,3.859577894210816,3.859577894210816,4.205122947692871,3.81655502319336,4.074394226074219,312544486
2024-11-15,4.192691802978516,4.192691802978516,4.256354808807373,3.792112112045288,3.859577894210816,379168761
2024-11-16,4.739479064941406,4.739479064941406,4.81843900680542,4.161870956420898,4.197775840759277,524354903
2024-11-17,4.340086936950684,4.340086936950684,4.853011131286621,4.262872219085693,4.739687919616699,462658151
2024-11-18,4.53128719329834,4.53128719329834,4.639802932739258,4.3319268226623535,4.340086936950684,394796863
2024-11-19,4.43455982208252,4.43455982208252,4.574169158935547,4.301586151123047,4.531262874603272,238313124
2024-11-20,4.243452072143555,4.243452072143555,4.520967960357666,4.136346817016602,4.434738159179688,310692449
2024-11-21,4.536004066467285,4.536004066467285,4.654296875,4.093245983123779,4.243452072143555,467021588
2024-11-22,4.948856830596924,4.948856830596924,4.955400943756104,4.4661359786987305,4.536005020141602,484011713
2024-11-23,5.378219127655029,5.378219127655029,5.6364359855651855,4.855020999908447,4.948882102966309,1095488312
2024-11-24,5.7165608406066895,5.7165608406066895,6.120082855224609,5.234885215759277,5.378219127655029,1366298509
2024-11-25,5.461270809173584,5.461270809173584,5.845510005950928,5.356910228729248,5.7165608406066895,774068826
2024-11-26,5.433981895446777,5.433981895446777,5.763554096221924,5.182693004608154,5.461270809173584,676859631
2024-11-27,5.816755771636963,5.816755771636963,5.840082168579102,5.304055213928223,5.433957099914551,574573073
2024-11-28,5.818788051605225,5.818788051605225,5.892161846160889,5.524525165557861,5.816755771636963,458923321
2024-11-29,6.150688171386719,6.150688171386719,6.164781093597412,5.637166976928711,5.818788051605225,542343159
2024-11-30,7.09623908996582,7.09623908996582,7.311936855316162,6.084289073944092,6.150688171386719,1011863987
2024-12-01,6.887839794158936,6.887839794158936,7.09623908996582,6.662539005279541,7.09623908996582,685775658
2024-12-02,7.266289234161377,7.266289234161377,7.485981941223144,6.647316932678223,6.887877941131592,1437250055
2024-12-03,7.343502044677734,7.343502044677734,7.62706184387207,6.792435169219971,7.266417980194092,1291876876
2024-12-04,8.084601402282715,8.084601402282715,8.379740715026855,7.326313018798828,7.343453884124756,1714303061
2024-12-05,7.741178035736084,7.741178035736084,8.265836715698242,7.636597156524658,8.084601402282715,1225572142
2024-12-06,8.099228858947754,8.099228858947754,8.302440643310547,7.643925189971924,7.7290358543396,830940265
2024-12-07,7.835326194763184,7.835326194763184,8.099515914916992,7.7239460945129395,8.099228858947754,481125822
2024-12-08,7.886321067810059,7.886321067810059,7.950717926025391,7.60119104385376,7.9310479164123535,458259001
2024-12-09,6.291740894317627,6.291740894317627,7.886599063873291,5.73554801940918,7.886341094970703,1355816757
2024-12-10,6.210722923278809,6.210722923278809,6.468388080596924,5.7042388916015625,6.291721820831299,985238287
2024-12-11,6.689188003540039,6.689188003540039,6.777955055236816,5.963033199310303,6.210722923278809,558389054
2024-12-12,6.734890937805176,6.734890937805176,7.1359148025512695,6.624524116516113,6.689188003540039,584461972
2024-12-13,6.751555919647217,6.751555919647217,6.83648681640625,6.537528991699219,6.734891891479492,384316618
2024-12-14,6.43473482131958,6.43473482131958,6.835465908050537,6.272265911102295,6.751543045043945,305870123
2024-12-15,6.718183994293213,6.718183994293213,6.7707929611206055,6.323751926422119,6.43473482131958,311784069
2024-12-16,6.537571907043457,6.537571907043457,6.929056167602539,6.458445072174072,6.718183994293213,443687824
2024-12-17,6.276083946228027,6.276083946228027,6.647502899169922,6.226221084594727,6.537571907043457,405626506
2024-12-18,5.652134895324707,5.652134895324707,6.335667133331299,5.640171051025391,6.276125907897949,676042794
2024-12-19,5.097979068756104,5.097979068756104,5.722631931304932,4.9547882080078125,5.652134895324707,944350255
2024-12-20,5.206638813018799,5.206638813018799,5.309339046478272,4.401734828948975,5.098516941070557,988042935
2024-12-21,4.920691013336182,4.920691013336182,5.47199010848999,4.859561920166016,5.206638813018799,566759323
2024-12-22,4.827970027923584,4.827970027923584,5.050063133239746,4.694708824157715,4.920691013336182,424595248
2024-12-23,5.182656764984131,5.182656764984131,5.243607044219971,4.730582237243652,4.827652931213379,395664645
2024-12-24,5.462741851806641,5.462741851806641,5.558660984039307,5.040110111236572,5.182656764984131,369994632
2024-12-25,5.290581226348877,5.290581226348877,5.487099170684815,5.23143196105957,5.462741851806641,244507663
2024-12-26,4.969631195068359,4.969631195068359,5.35164213180542,4.921370029449463,5.290581226348877,256274066
2024-12-27,4.94097900390625,4.94097900390625,5.190512180328369,4.896359920501709,4.969612121582031,227618280
2024-12-28,5.204506874084473,5.204506874084473,5.254752159118652,4.90343713760376,4.94097900390625,205258595
2024-12-29,4.95213508605957,4.95213508605957,5.222019195556641,4.910353183746338,5.204506874084473,171051066
2024-12-30,4.926996231079102,4.926996231079102,5.165113925933838,4.7603631019592285,4.95213508605957,254744392
2024-12-31,4.942647933959961,4.942647933959961,5.110631942749023,4.805766105651856,4.927015781402588,187031353
2025-01-01,5.108605861663818,5.108605861663818,5.179084777832031,4.846590995788574,4.942647933959961,195787944
2025-01-02,5.305609226226807,5.305609226226807,5.319416999816895,5.108244895935059,5.108579158782959,240261393
2025-01-03,5.660406112670898,5.660406112670898,5.738871097564697,5.245462894439697,5.305609226226807,297122610
2025-01-04,5.640690803527832,5.640690803527832,5.725841045379639,5.5726399421691895,5.660379886627197,212594490
2025-01-05,5.919938087463379,5.919938087463379,5.956367015838623,5.515625,5.640690803527832,259195169
2025-01-06,5.985165119171143,5.985165119171143,6.280776977539063,5.796645164489746,5.919938087463379,539327728
2025-01-07,5.350452899932861,5.350452899932861,6.098205089569092,5.346618175506592,5.984867095947266,422704738
2025-01-08,5.118255138397217,5.118255138397217,5.4807329177856445,4.912010192871094,5.350452899932861,354048409
2025-01-09,5.05076789855957,5.05076789855957,5.18221378326416,4.932030200958252,5.118255138397217,292238162
2025-01-10,5.215826988220215,5.215826988220215,5.244048118591309,5.029601097106934,5.050751209259033,249360667
2025-01-11,5.2012248039245605,5.2012248039245605,5.305656909942627,5.1070637702941895,5.215787887573242,141019444
2025-01-12,5.0897979736328125,5.0897979736328125,5.228500843048096,5.020493984222412,5.2012248039245605,124855960
2025-01-13,4.921250820159912,4.921250820159912,5.216793060302734,4.638984203338623,5.090034008026123,312367548
2025-01-14,5.2127299308776855,5.2127299308776855,5.245560169219971,4.907354831695557,4.921227931976318,169615138
2025-01-15,5.655269145965576,5.655269145965576,5.672022819519043,5.114397048950195,5.212719917297363,282971805
2025-01-16,5.607173919677734,5.607173919677734,5.775533199310303,5.396109104156494,5.655216217041016,303377225
2025-01-17,5.838932037353516,5.838932037353516,5.941112995147705,5.6071391105651855,5.607173919677734,248949094
2025-01-18,5.450079917907715,5.450079917907715,5.862846851348877,5.333882808685303,5.838932037353516,309378559
2025-01-19,4.969770908355713,4.969770908355713,5.597710132598877,4.8834757804870605,5.450037956237793,494357095
2025-01-20,5.098254203796387,5.098254203796387,5.436183929443359,4.839505195617676,4.9696879386901855,593674044
2025-01-21,5.253145217895508,5.253145217895508,5.343687057495117,4.891601085662842,5.098254203796387,279849388
2025-01-22,4.993135929107666,4.993135929107666,5.297000885009766,4.97714900970459,5.253145217895508,163964447
2025-01-23,5.061458110809326,5.061458110809326,5.1335859298706055,4.867702007293701,4.99250078201294,217662890
2025-01-24,5.010331153869629,5.010331153869629,5.195743083953857,4.904905796051025,5.0606560707092285,185676635
2025-01-25,4.979194164276123,4.979194164276123,5.072145938873291,4.930191993713379,5.010361194610596,127446106
2025-01-26,4.865904808044434,4.865904808044434,5.178812026977539,4.86090898513794,4.979344844818115,138070633
2025-01-27,4.654558181762695,4.654558181762695,4.866823196411133,4.377030849456787,4.865723133087158,347407832
2025-01-28,4.391891956329346,4.391891956329346,4.7201738357543945,4.335657119750977,4.654558181762695,188192989
2025-01-29,4.5115838050842285,4.5115838050842285,4.640645980834961,4.380768775939941,4.391891956329346,154128218
2025-01-30,4.808488845825195,4.808488845825195,4.883802890777588,4.484818935394287,4.511696815490723,153090258
2025-01-31,4.8073577880859375,4.8073577880859375,4.949649810791016,4.684872150421143,4.808488845825195,176703733
