Date,Adj Close,Close,High,Low,Open,Volume
2024-05-01,6.883042812347412,6.883042812347412,6.904794216156006,6.1378350257873535,6.422231197357178,398713345
2024-05-02,7.285116195678711,7.285116195678711,7.397714138031006,6.704588890075684,6.883581161499023,268770098
2024-05-03,7.255101203918457,7.255101203918457,7.381486892700195,7.021543025970459,7.285116195678711,258847903
2024-05-04,7.1270599365234375,7.1270599365234375,7.255156993865967,7.118240833282471,7.255081176757812,161650387
2024-05-05,7.306784152984619,7.306784152984619,7.3957672119140625,7.030177116394043,7.1270599365234375,177269447
2024-05-06,7.122262001037598,7.122262001037598,7.46200704574585,7.073089122772217,7.306784152984619,225357675
2024-05-07,6.996738910675049,6.996738910675049,7.286386013031006,6.994541168212891,7.122262001037598,176649888
2024-05-08,6.990118980407715,6.990118980407715,7.179062843322754,6.908949851989746,6.996738910675049,192829781
2024-05-09,7.050119876861572,7.050119876861572,7.084794044494629,6.79024600982666,6.99010705947876,170326766
2024-05-10,6.749961853027344,6.749961853027344,7.144003868103027,6.712246894836426,7.0501580238342285,184632969
2024-05-11,6.6592278480529785,6.6592278480529785,6.8017168045043945,6.642405986785889,6.749966144561768,118680608
2024-05-12,6.6203789710998535,6.6203789710998535,6.785958766937256,6.601149082183838,6.659226894378662,96206969
2024-05-13,6.665497779846191,6.665497779846191,6.818121910095215,6.440234184265137,6.6203789710998535,173695911
2024-05-14,6.4789018630981445,6.4789018630981445,6.692512035369873,6.474983215332031,6.665469169616699,159527216
2024-05-15,6.963479995727539,6.963479995727539,7.017346858978272,6.470198154449463,6.478930950164795,239221408
2024-05-16,7.029125213623047,7.029125213623047,7.059906959533691,6.827576160430908,6.963543891906738,193239228
2024-05-17,7.196755886077881,7.196755886077881,7.290482044219971,7.008498191833496,7.029125213623047,235632961
2024-05-18,7.161952972412109,7.161952972412109,7.224698066711426,7.0758137702941895,7.196849822998047,132802922
2024-05-19,6.937534809112549,6.937534809112549,7.176050186157227,6.9014739990234375,7.1619648933410645,130335901
2024-05-20,7.575029850006103,7.575029850006103,7.575379848480225,6.868141174316406,6.937534809112549,260338772
2024-05-21,7.613661766052246,7.613661766052246,7.657810211181641,7.435469150543213,7.575029850006103,284995754
2024-05-22,7.454471111297607,7.454471111297607,7.690678119659424,7.387515068054199,7.613661766052246,241724928
2024-05-23,7.200774192810059,7.200774192810059,7.593684196472168,6.94857120513916,7.454471111297607,381531543
2024-05-24,7.244290828704834,7.244290828704834,7.375998020172119,7.0309929847717285,7.200774192810059,211685490
2024-05-25,7.42813777923584,7.42813777923584,7.432281970977783,7.230023860931396,7.244316101074219,133937935
2024-05-26,7.547234058380127,7.547234058380127,7.63136100769043,7.373899936676025,7.42813777923584,176701530
2024-05-27,7.628291130065918,7.628291130065918,7.762155055999756,7.38190221786499,7.547234058380127,222498639
2024-05-28,7.367073059082031,7.367073059082031,7.65201997756958,7.288393974304199,7.628291130065918,279082891
2024-05-29,7.172421932220459,7.172421932220459,7.543121814727783,7.14491081237793,7.367073059082031,243596665
